0.00741693974273918,0.000309828568998438,-0.000182025838949875,-0.00104851575096109,7.19907436999364e-05,-0.00980191485864206
0.00744756114864635,0.000315174198071587,-0.000182773383729487,-0.00104944291443277,7.33280233823022e-05,-0.00985593727115812
0.0074780237895496,0.000320569228187962,-0.000183517255818894,-0.00105033260053228,7.46686123704433e-05,-0.00990980893817184
0.00750832534301741,0.000326013488015203,-0.000184257407953958,-0.0010511845947061,7.60124724181304e-05,-0.00996352646240231
0.00753846347953266,0.000331506802465325,-0.000184993792790185,-0.00105199868288997,7.73595649613437e-05,-0.0100170864325041
0.0075684358625379,0.000337048992679523,-0.000185726362904228,-0.00105277465152008,7.87098511182673e-05,-0.0100704854231114
0.0075982401484812,0.000342639876013013,-0.000186455070795387,-0.00105351228754423,8.00632916892973e-05,-0.0101237199948836
0.00762787398686238,0.000348279266019949,-0.000187179868887124,-0.00105421137843305,8.14198471570621e-05,-0.0101767866945501
0.00765733502027967,0.000353966972438388,-0.000187900709528591,-0.00105487171219129,8.2779477686456e-05,-0.0102296820549573
0.00768662088447685,0.000359702801175315,-0.000188617544996158,-0.00105549307736909,8.41421431246864e-05,-0.0102824025951153
0.00771572920839072,0.000365486554291731,-0.000189330327494967,-0.00105607526307332,8.55078030013331e-05,-0.0103349448202453
0.00774465761419914,0.000371318029987803,-0.000190039009160483,-0.00105661805897893,8.68764165284215e-05,-0.0103873052218281
0.0077734037173694,0.000377197022588069,-0.000190743542060061,-0.00105712125534038,8.82479426005092e-05,-0.010439480277653
0.00780196512670705,0.000383123322526706,-0.000191443878194524,-0.00105758464300304,8.96223397947855e-05,-0.0104914664518673
0.00783033944440519,0.000389096716332868,-0.000192139969499749,-0.00105800801341469,9.09995663711844e-05,-0.0105432601950263
0.00785852426609417,0.000395116986616078,-0.000192831767848265,-0.001058391158637,9.23795802725115e-05,-0.0105948579441443
0.00788651718089171,0.000401183912051686,-0.000193519225050859,-0.00105873387135709,9.37623391245842e-05,-0.0106462561227464
0.00791431577145347,0.000407297267366394,-0.000194202292858195,-0.00105903594489908,9.51478002363847e-05,-0.0106974511409201
0.00794191761402407,0.000413456823323847,-0.000194880922962441,-0.0010592971732357,9.65359206002285e-05,-0.0107484393953686
0.00796932027848849,0.00041966234671028,-0.000195555066998911,-0.00105951735099993,9.79266568919447e-05,-0.0107992172694638
0.00799652132842395,0.000425913600320246,-0.000196224676547707,-0.00105969627349666,9.93199654710713e-05,-0.0108497811333011
0.00802351832115218,0.000432210342942397,-0.000196889703135385,-0.00105983373671442,0.000100715802381064,-0.0109001273437533
